problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
order5_hard_0573,True,False,False,True,labeled:FALSE,2917.38,3287,1438,0.001035,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((y * (z * z)) * y)\nEq2: x = y * (x * ((y * (z * z)) * y))\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Source colla
order5_hard_0574,False,False,True,True,labeled:FALSE,3313.29,3287,1153,0.000921,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (((y * z) * y) * (y * w)) * w\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.2: Not identical, not tautologi"
order5_hard_0575,True,False,False,True,labeled:FALSE,3835.73,3287,1249,0.000960,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((y * (z * z)) * y)\nEq2: x = ((y * (y * (z * z))) * x) * y\nEq1 is bare (x = T).\nT = (y * x) * ((y * (z * z)) * y)\nWORD(T) = [y, x, y, z, z,"
order5_hard_0576,False,False,True,True,labeled:FALSE,243.74,3287,1380,0.001012,REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (((y * z) * z) * (z * z)) * w\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\n- Left side: x (bare)\n- Right side: (y 
order5_hard_0577,True,False,False,True,labeled:FALSE,1399.16,3288,1177,0.000931,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * (z * z))) * (x * y)\nEq2: x = (y * ((z * z) * x)) * (x * y)\nEq1 is bare (x = T).\nT = (y * (x * (z * z))) * (x * y)\nWORD(T) = [y, x, z, z, x,"
order5_hard_0578,False,False,True,True,labeled:FALSE,1883.52,3287,1149,0.000920,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (((y * z) * w) * (y * w)) * w\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare.
order5_hard_0579,True,True,True,True,labeled:TRUE,2099.44,3288,402,0.000621,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * x)) * (x * (x * w))\nEq2: x = (y * (y * x)) * (x * (x * z))\n\nEq1 is bare (x = T).\nT = (y * (z * x)) * (x * (x * w))\nrhsVars = 4 {y, z, x, w"
order5_hard_0580,False,False,True,True,labeled:FALSE,2559.35,3287,1048,0.000879,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (((y * z) * w) * (u * z)) * w\n\nEq1 is bare (single variable x on left).\nP = (y * (z * y)) * ((x * x) * y)\nrhs
order5_hard_0581,True,True,True,True,labeled:TRUE,2677.71,3288,490,0.000656,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * x)) * (x * (x * w))\nEq2: x = (y * (z * x)) * (x * (x * z))\nEq1 is bare (x = T).\nT = (y * (z * x)) * (x * (x * w))\nWORD(T) = [y, z, x, x, x,"
order5_hard_0582,False,False,True,True,labeled:FALSE,2877.20,3286,1090,0.000896,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * (x * (z * x))) * z) * z\nEq1 is bare (single variable x on left).\nP = y * (x * (x * (y * (z * z))))\nrhsVa
order5_hard_0583,True,True,True,True,labeled:TRUE,2996.53,3288,475,0.000650,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * x)) * (x * (x * w))\nEq2: x = (y * (z * x)) * (x * (x * y))\nEq1 is bare (x = T).\nT = (y * (z * x)) * (x * (x * w))\nvars(T) = {x, y, z, w}\n\"
order5_hard_0584,False,True,False,True,labeled:TRUE,3550.32,3287,629,0.000712,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * (y * (y * x))) * x) * z\n\nEq1 is bare (x = T).\nT = ((((y * y) * z) * x) * x) * z\nWORD(T) = [y, y, z, x, "
order5_hard_0585,True,False,False,True,labeled:FALSE,139.42,3288,1174,0.000930,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((y * (z * y)) * z)\nEq2: x = (y * x) * ((y * (z * z)) * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 
order5_hard_0586,False,False,True,True,labeled:FALSE,2401.72,3286,977,0.000851,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * (y * (z * w))) * y) * u\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0587,True,False,False,True,labeled:FALSE,1283.30,3287,659,0.000724,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((y * (z * y)) * z)\nEq2: x = y * (y * ((x * (z * z)) * y))\n\nEq1 is bare (single variable x on left).\nP = (y * x) * ((y * (z * y)) * z)\nrhs
order5_hard_0588,False,False,True,True,labeled:FALSE,1852.23,3286,1068,0.000887,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * (z * (x * w))) * u) * w\n\nEq1 is bare (single variable x on left).\nP = (y * (y * ((z * z) * x))) * y\nrhs
order5_hard_0589,True,False,False,True,labeled:FALSE,2093.26,3288,1267,0.000967,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((y * (z * y)) * z)\nEq2: x = (y * y) * ((x * (z * x)) * z)\n\nEq1 is bare (x = T).\nT = (y * x) * ((y * (z * y)) * z)\nWORD(T) = [y, x, y, z, "
order5_hard_0590,False,False,True,True,labeled:FALSE,2319.94,3287,1068,0.000887,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = ((y * (z * (z * x))) * z) * w\n\nEq1 is bare (single variable x on left).\nP = (y * z) * (x * (z * (z * z)))\nrhs
order5_hard_0591,True,False,False,True,labeled:FALSE,2699.21,3287,1644,0.001118,REASONING:\nEq1: x = (y * x) * ((z * (y * z)) * z)\nEq2: x = y * (x * ((z * (y * z)) * z))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * x) * ((z * (y * z)) * z)\n- Left side: x (bare)\n- Right side: (y 
order5_hard_0592,False,False,True,True,labeled:FALSE,2819.56,3287,1255,0.000962,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = ((y * (z * (w * x))) * w) * y\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nWORD(T) = [y, y, y, x, "
order5_hard_0593,True,False,False,True,labeled:FALSE,3085.08,3287,1083,0.000893,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((z * (y * z)) * z)\nEq2: x = ((y * (z * (y * z))) * x) * z\n\nEq1 is bare (x = T).\nT = (y * x) * ((z * (y * z)) * z)\nWORD(T) = [y, x, z, y, "
order5_hard_0594,False,False,True,True,labeled:FALSE,3528.11,3287,1217,0.000947,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = ((y * (z * (w * w))) * z) * w\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.2: Not iden
order5_hard_0595,True,False,False,True,labeled:FALSE,79.32,3288,1427,0.001031,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((z * (y * z)) * z)\nEq2: x = (y * x) * ((y * (z * z)) * y)\n\nSTEP 2. TRUE ROUTES\n2.1 Exact identity: No.\n2.2 Tautological target: No.\n2.3 
order5_hard_0596,False,False,True,True,labeled:FALSE,3938.29,3287,1012,0.000865,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = ((y * ((x * y) * x)) * x) * z\n\nEq1 is bare (x = T).\nT = (y * ((x * x) * y)) * (z * z)\nrhsVars = 3 {x, y, z}\n"
order5_hard_0597,True,False,False,True,labeled:FALSE,1207.21,3287,1201,0.000941,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((z * (y * z)) * z)\nEq2: x = ((y * y) * ((z * x) * z)) * z\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0598,False,False,True,True,labeled:FALSE,1865.37,3287,1214,0.000946,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = ((y * ((x * z) * w)) * z) * w\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is bare.
order5_hard_0599,True,False,False,True,labeled:FALSE,2040.91,3287,716,0.000747,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((z * (y * z)) * z)\nEq2: x = y * (((z * z) * (x * y)) * y)\n\nEq1 is bare (single variable x on left).\nP = (y * x) * ((z * (y * z)) * z)\nrhs
order5_hard_0600,False,False,True,True,labeled:FALSE,2301.05,3287,1283,0.000973,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = ((y * ((y * z) * x)) * w) * z\nEq1 is bare (single variable x on LHS).\nEq1 normalized: x = P where P = (y * (z *
order5_hard_0601,True,False,False,True,labeled:FALSE,2608.89,3288,1672,0.001129,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((z * (y * z)) * z)\nEq2: x = (y * y) * ((z * (x * z)) * z)\n\nEq1 is bare (x = T).\nT = (y * x) * ((z * (y * z)) * z)\nrhsVars = 3 {x, y, z}\n"
order5_hard_0602,False,False,True,True,labeled:FALSE,2871.17,3286,1340,0.000996,REASONING:\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((y * ((z * x) * y)) * y) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = T where T = y * (x * (x * (y * (z * z))))\nEq1 is bare.\nEq2: x = S whe
order5_hard_0603,True,False,False,True,labeled:FALSE,3206.94,3287,1321,0.000989,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * x) * ((z * (y * z)) * z)\nEq2: x = (y * (((z * z) * x) * y)) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No exact identity, tautology"
order5_hard_0604,False,True,False,True,labeled:TRUE,3694.42,3287,711,0.000745,"REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = ((y * ((z * y) * y)) * w) * u\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\n- Bare: Yes (x on left)\n- Word(RHS): y,"
order5_hard_0605,True,False,False,True,labeled:FALSE,172.67,3287,1277,0.000971,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * (x * (z * z))) * y) * y\nEq2: x = (((y * x) * y) * y) * (z * z)\n\nEq1 is bare (x = T).\nT = ((y * (x * (z * z))) * y) * y\nWORD(T) = [y, x, z, z, "
order5_hard_0606,False,False,True,True,labeled:FALSE,895.52,3286,967,0.000847,REASONING:\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((y * ((z * z) * z)) * z) * w\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0607,True,True,True,True,labeled:TRUE,1600.83,3288,976,0.000851,"REASONING: Eq1 is x = ((y * (y * x)) * y) * (x * z). This is a bare equation of the form x = T.\nSTEP 1: Extract features of T = ((y * (y * x)) * y) * (x * z).\n- rhsVars = 3 ({x, y, z})\n- Lx = FALSE"
order5_hard_0608,False,False,True,True,labeled:FALSE,1923.34,3286,806,0.000782,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((y * ((z * w) * y)) * w) * w\n\nEq1 is bare (x = T).\nT = (y * (y * ((z * z) * x))) * y\nWORD(T) = [y, y, y, z, "
order5_hard_0609,True,False,False,True,labeled:FALSE,2224.88,3286,1534,0.001074,REASONING:\nEq1: x = y * (((y * x) * (z * z)) * y)\nEq2: x = ((y * (y * x)) * (z * z)) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: Left side is bare (x). Right side P = y * (((y * x) * (z * z)) * y).\nEq2: 
order5_hard_0610,False,False,True,True,labeled:FALSE,2410.18,3287,724,0.000750,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = ((y * ((z * w) * u)) * z) * u\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = (
order5_hard_0611,True,False,False,True,labeled:FALSE,2697.96,3286,1214,0.000946,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((y * x) * (z * z)) * y)\nEq2: x = y * (y * ((x * (z * z)) * y))\n\nEq1 is bare (x = T).\nT = y * (((y * x) * (z * z)) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0612,False,False,True,True,labeled:FALSE,2876.94,3287,1330,0.000992,"REASONING:\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (((y * x) * (z * x)) * z) * w\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\n- Bare: Yes (x = T)\n- WORD(T): y, y, y,"
order5_hard_0613,True,False,False,True,labeled:FALSE,3026.21,3286,1356,0.001002,REASONING:\nEq1: x = y * (((z * (y * x)) * x) * z)\nEq2: x = y * (x * ((y * (y * x)) * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (((z * (y * x)) * x) * z)\n- Left side: x (bare)\n- Right side P: y
order5_hard_0614,False,False,True,True,labeled:FALSE,3560.65,3287,1236,0.000955,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (((y * y) * (x * z)) * w) * w\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0615,True,True,True,True,labeled:TRUE,104.51,3286,852,0.000801,REASONING:\nEq1: x = y * (x * ((x * (z * y)) * z))\nEq2: x = y * (x * ((x * (y * y)) * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (x * ((x * (z * y)) * z))\n- Left side: x (bare)\n- Right side (P):
order5_hard_0616,False,False,True,True,labeled:FALSE,3943.46,3287,1240,0.000956,REASONING:\nEq1: x = (y * ((x * x) * y)) * (z * z)\nEq2: x = (((y * y) * (z * w)) * x) * u\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\n- Left side: x (bare)\n- Right side: (y 
order5_hard_0617,True,False,False,True,labeled:FALSE,1294.77,3286,1232,0.000953,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * ((x * (z * y)) * z))\nEq2: x = ((y * ((y * y) * x)) * x) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = y
order5_hard_0618,False,False,True,True,labeled:FALSE,1868.29,3287,1152,0.000921,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (((y * z) * (x * w)) * w) * z\n\nEq1 is bare (x = T).\nT = (y * (x * x)) * ((y * z) * y)\nrhsVars = 3 {x, y, z}\n"
order5_hard_0619,True,True,True,True,labeled:TRUE,2097.86,3288,622,0.000709,"REASONING:\nEq1: x = ((y * x) * x) * ((x * z) * w)\nEq2: x = ((y * x) * x) * ((x * z) * z)\n\nSTEP 1: EXTRACT FEATURES\nEq1:\nLHS: x\nRHS: ((y * x) * x) * ((x * z) * w)\nWORD(LHS): [x]\nWORD(RHS): [y,"
order5_hard_0620,False,False,True,True,labeled:FALSE,2315.52,3287,1050,0.000880,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (((y * z) * (y * w)) * u) * v\nEq1 is bare (single variable x on left).\nEq1 normalized: x = P where P = (y * (z 
order5_hard_0621,True,True,True,True,labeled:TRUE,2648.87,3288,452,0.000641,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * ((x * z) * w)\nEq2: x = ((y * x) * x) * ((x * z) * y)\n\nEq1 is bare (x = T).\nT = ((y * x) * x) * ((x * z) * w)\nvars(T) = {x, y, z, w}\"
order5_hard_0622,False,False,True,True,labeled:FALSE,2809.83,3286,1000,0.000860,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = (((y * z) * (w * x)) * z) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Not a known 
order5_hard_0623,True,True,True,True,labeled:TRUE,2992.97,3288,397,0.000619,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * x) * x) * ((x * z) * w)\nEq2: x = ((y * x) * x) * ((x * y) * z)\n\nEq1 is bare (x = T).\nT = ((y * x) * x) * ((x * z) * w)\nrhsVars = 4 {x, y, z, w"
order5_hard_0624,False,True,False,True,labeled:TRUE,2238.56,3287,750,0.000760,REASONING:\nEq1: x = ((((y * y) * z) * x) * x) * z\nEq2: x = (((y * z) * (w * w)) * y) * w\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\n- Bare: Yes (x on left)\n- WORD(Eq1): x 
order5_hard_0625,True,False,False,True,labeled:FALSE,140.34,3286,1301,0.000980,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * z) * (y * x)) * y)\nEq2: x = y * (y * (((z * z) * x) * y))\n\nEq1 is bare (x = T).\nT = y * (((z * z) * (y * x)) * y)\nvars(T) = {x, y, z}\nx "
order5_hard_0626,False,False,True,True,labeled:FALSE,407.16,3286,810,0.000784,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = (((y * (x * x)) * z) * z) * w\n\nEq1 is bare (x = T).\nT = y * (((x * (z * z)) * y) * y)\nSET(T) = {x, y, z}\nWOR"
order5_hard_0627,True,False,False,True,labeled:FALSE,1649.41,3286,1262,0.000965,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((z * z) * (y * x)) * y)\nEq2: x = ((y * y) * (z * (z * x))) * z\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: No match.\n2
order5_hard_0628,False,False,True,True,labeled:FALSE,1960.74,3286,780,0.000772,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = (((y * (x * z)) * w) * y) * u\n\nEq1 is bare (single variable x on left).\nP = (y * (y * ((z * z) * x))) * y\nrhs
order5_hard_0629,True,False,False,True,labeled:FALSE,2275.08,3286,1255,0.000962,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * y) * (z * z))) * y\nEq2: x = ((y * (x * (z * z))) * y) * y\nEq1 is bare (x = T).\nT = (y * ((x * y) * (z * z))) * y\nWORD(T) = [y, x, y, z, z,"
order5_hard_0630,False,False,True,True,labeled:FALSE,2883.82,3287,1380,0.001012,REASONING:\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = (((y * (y * z)) * x) * w) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\n- Bare: Yes (x on left)\n- WORD(LHS) = [
order5_hard_0631,True,False,False,True,labeled:FALSE,2751.38,3286,1329,0.000992,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * y) * (z * z))) * y\nEq2: x = y * (((x * y) * y) * (z * z))\n\nEq1 is bare (x = T).\nT = (y * ((x * y) * (z * z))) * y\nWORD(T) = [y, x, y, z, "
order5_hard_0632,False,False,True,True,labeled:FALSE,2894.42,3287,1268,0.000967,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (((y * y) * y) * x) * (y * z)\nEq2: x = (((y * (z * x)) * y) * y) * z\n\nEq1 is bare (x = T).\nT = (((y * y) * y) * x) * (y * z)\nvars(T) = {x, y, z}\nx "
order5_hard_0633,True,False,False,True,labeled:FALSE,3210.26,3286,1182,0.000933,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((x * (y * z)) * z))\nEq2: x = y * (((z * z) * (x * y)) * y)\n\nEq1 is bare (x = T).\nT = y * (z * ((x * (y * z)) * z))\nWORD(T) = [y, z, x, y, "
order5_hard_0634,False,False,True,True,labeled:FALSE,3802.83,3287,1156,0.000923,"REASONING:\nEq1: x = (y * y) * ((z * (x * x)) * z)\nEq2: x = (((y * (z * y)) * z) * y) * z\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = (y * y) * ((z * (x * x)) * z)\nWORD(T) = [y, y, z, x, x,"
order5_hard_0635,True,False,False,True,labeled:FALSE,210.42,3287,1201,0.000941,"REASONING:\nEq1: x = y * (z * ((x * (y * z)) * z))\nEq2: x = (y * x) * ((y * (z * z)) * y)\n\nSTEP 1: EXTRACT FEATURES\nEq1: Bare (x = T).\nT = y * (z * ((x * (y * z)) * z))\nWORD(T) = [y, z, x, y, z,"
order5_hard_0636,False,False,True,True,labeled:FALSE,849.08,3287,1174,0.000930,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * ((x * x) * y)) * (z * z)\n- Bare: Yes (x = T)\n- WORD(LHS): [x]\n- WORD(RHS): [y, x, x, y, z, z]\n- SET(LHS): {x}\n- SET(RHS): {x, y, z}\n- AB(LHS):"
order5_hard_0637,True,False,False,True,labeled:FALSE,1675.33,3286,1316,0.000986,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((x * (y * z)) * z))\nEq2: x = ((y * (z * (y * z))) * x) * z\nEq1 is bare (x = T).\nT = y * (z * ((x * (y * z)) * z))\nWORD(T) = [y, z, x, y, z,"
order5_hard_0638,False,False,True,True,labeled:FALSE,1934.27,3287,1082,0.000893,"REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (x * x)) * ((y * z) * y)\nEq2: x = (((y * (z * w)) * y) * u) * z\nEq1 is bare (x = T).\nT = (y * (x * x)) * ((y * z) * y)\nSET(T) = {x, y, z}\nWORD("
order5_hard_0639,True,False,False,True,labeled:FALSE,2199.34,3286,1225,0.000950,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (z * ((x * (y * z)) * z))\nEq2: x = y * (y * ((x * (z * z)) * y))\n\nEq1 is bare (single variable x on left).\nP = y * (z * ((x * (y * z)) * z))\nrhs
order5_hard_0640,False,False,True,True,labeled:FALSE,2481.48,3287,960,0.000844,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (z * y)) * ((x * x) * y)\nEq2: x = (((y * (z * w)) * u) * w) * y\n\nEq1 is bare (single variable x on left).\nNormalize Eq1: x = P where P = (y * (z
order5_hard_0641,True,True,True,True,labeled:TRUE,2716.59,3286,446,0.000638,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = ((y * ((z * y) * x)) * x) * z\nEq2: x = y * (x * ((x * (y * y)) * y))\n\nEq1 is bare (single variable x on left).\nP = ((y * ((z * y) * x)) * x) * z\nrhs
order5_hard_0642,False,False,True,True,labeled:FALSE,2865.56,3287,1054,0.000882,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (x * (x * (y * (z * z))))\nEq2: x = ((((y * x) * z) * x) * z) * y\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0643,True,True,True,True,labeled:TRUE,3062.84,3286,944,0.000838,"REASONING:\nEq1: x = ((y * ((z * y) * x)) * x) * z\nEq2: x = ((y * ((y * y) * x)) * x) * y\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = ((y * ((z * y) * x)) * x) * z\n- Leftmost: x (LHS), y (RHS)\n- Rightmos"
order5_hard_0644,False,True,False,True,labeled:TRUE,3701.96,3288,865,0.000806,"STEP 1. EXTRACT FEATURES\nEq1: x = ((((y * y) * z) * x) * x) * z\n- Leftmost: x (LHS), y (RHS)\n- Rightmost: x (LHS), z (RHS)\n- WORD(LHS): [x], WORD(RHS): [y, y, z, x, x, z]\n- SET(LHS): {x}, SET(RHS"
order5_hard_0645,True,True,True,True,labeled:TRUE,140.90,3286,1376,0.001010,REASONING:\nEq1: x = y * (x * ((z * (y * x)) * z))\nEq2: x = y * (x * ((y * (y * x)) * y))\n\nSTEP 1: EXTRACT FEATURES\nEq1: x = y * (x * ((z * (y * x)) * z))\n- Left side: x (bare)\n- Right side (P):
order5_hard_0646,False,False,True,True,labeled:FALSE,574.84,3287,805,0.000782,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (((x * (z * z)) * y) * y)\nEq2: x = ((((y * y) * z) * z) * z) * w\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.2: Not iden
order5_hard_0647,True,False,False,True,labeled:FALSE,1317.47,3287,2078,0.001291,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = y * (y * (((z * z) * x) * y))\nEq2: x = (y * y) * (z * (z * (x * z)))\n\nEq1 is bare (single variable x on left).\nP = y * (y * (((z * z) * x) * y))\nrhs
order5_hard_0648,False,False,True,True,labeled:FALSE,1885.13,3287,739,0.000756,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * (y * ((z * z) * x))) * y\nEq2: x = ((((y * z) * x) * w) * x) * u\nEq1 is bare (single variable x on left).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match
order5_hard_0649,True,True,True,True,labeled:TRUE,2102.57,3286,500,0.000660,"REASONING:\nSTEP 1: Extract Features\nEq1: x = (y * (x * ((x * z) * y))) * z\nEq2: x = ((y * ((x * y) * y)) * x) * y\n\nEq1 is bare (x = T).\nT = (y * (x * ((x * z) * y))) * z\nWORD(T) = [y, x, x, z, "
order5_hard_0650,False,False,True,True,labeled:FALSE,2395.65,3288,1212,0.000945,REASONING:\nSTEP 1. EXTRACT FEATURES\nEq1: x = (y * z) * (x * (z * (z * z)))\nEq2: x = ((((y * z) * y) * w) * z) * y\nEq1 is bare (x = T).\n\nSTEP 2. TRUE ROUTES\n2.1-2.4: No match.\n2.5: Eq1 is x = (
order5_hard_0651,True,False,False,True,labeled:FALSE,2681.72,3288,1174,0.000930,"REASONING:\nSTEP 1: Extract Features\nEq1: x = (y * x) * (((z * x) * y) * z)\nEq2: x = y * ((((z * x) * x) * z) * y)\n\nEq1 is bare (x = T).\nT = (y * x) * (((z * x) * y) * z)\nWORD(T) = [y, x, z, x, "
